gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-3.158750,-0.157500,0.708750,-0.196298,-0.113216,-0.960506,Sitting_211805017
-2.913750,0.061250,0.708750,-0.202215,-0.106933,-0.966057,Sitting_211805017
-2.572500,0.945000,1.032500,-0.206058,-0.119011,-0.967765,Sitting_211805017
-1.741250,0.910000,1.146250,-0.203069,-0.109312,-0.966118,Sitting_211805017
-1.811250,2.283750,1.277500,-0.197945,-0.096563,-0.963312,Sitting_211805017
-1.907500,3.736250,1.251250,-0.192516,-0.100223,-0.960628,Sitting_211805017
-1.207500,3.473750,1.023750,-0.187575,-0.092659,-0.961482,Sitting_211805017
1.715000,3.640000,1.268750,-0.187514,-0.098576,-0.953918,Sitting_211805017
0.875000,3.062500,1.356250,-0.185806,-0.101931,-0.947208,Sitting_211805017
1.391250,1.951250,1.583750,-0.181353,-0.101138,-0.945561,Sitting_211805017
1.977500,1.575000,1.610000,-0.181963,-0.100589,-0.947208,Sitting_211805017
2.108750,0.210000,1.977500,-0.180926,-0.101748,-0.944402,Sitting_211805017
2.362500,-0.393750,2.143750,-0.187148,-0.106506,-0.938668,Sitting_211805017
2.380000,-1.723750,1.636250,-0.195444,-0.109922,-0.939888,Sitting_211805017
1.408750,-1.872500,1.233750,-0.198494,-0.107665,-0.951417,Sitting_211805017
0.936250,-0.901250,0.691250,-0.204716,-0.106323,-0.963312,Sitting_211805017
0.857500,1.076250,0.035000,-0.204350,-0.103700,-0.961726,Sitting_211805017
1.251250,1.995000,-0.341250,-0.189954,-0.101016,-0.960018,Sitting_211805017
1.855000,2.485000,-0.218750,-0.185562,-0.105774,-0.960445,Sitting_211805017
2.257500,2.537500,-0.367500,-0.185501,-0.106201,-0.962092,Sitting_211805017
2.152500,2.563750,-0.253750,-0.184342,-0.102358,-0.962336,Sitting_211805017
2.695000,2.922500,-0.192500,-0.182512,-0.101138,-0.962092,Sitting_211805017
3.290000,2.791250,0.201250,-0.174094,-0.096624,-0.954467,Sitting_211805017
4.217500,2.380000,0.682500,-0.170007,-0.097722,-0.947086,Sitting_211805017
4.943750,1.566250,1.872500,-0.166713,-0.099735,-0.943121,Sitting_211805017
5.355000,0.621250,2.511250,-0.170251,-0.098942,-0.943670,Sitting_211805017
5.766250,-0.367500,3.176250,-0.175924,-0.101565,-0.942267,Sitting_211805017
6.160000,-1.347500,3.456250,-0.174887,-0.105408,-0.934398,Sitting_211805017
6.020000,-2.563750,3.517500,-0.176778,-0.110898,-0.935618,Sitting_211805017
5.013750,-2.931250,3.850000,-0.177937,-0.108702,-0.947208,Sitting_211805017
5.083750,-3.185000,4.208750,-0.177876,-0.102175,-0.960872,Sitting_211805017
5.810000,-3.062500,4.602500,-0.143350,-0.057767,-1.023824,Sitting_211805017
8.260000,-0.131250,8.601250,-0.164639,-0.109068,-0.925065,Sitting_211805017
6.142500,0.315000,10.500000,-0.180133,-0.120902,-0.932141,Sitting_211805017
5.171250,-2.983750,9.423750,-0.183488,-0.123037,-0.931836,Sitting_211805017
3.281250,-2.826250,9.738750,-0.183610,-0.116327,-0.934093,Sitting_211805017
1.898750,-2.222500,9.712500,-0.180499,-0.110288,-0.943182,Sitting_211805017
1.260000,-3.745000,9.730000,-0.182817,-0.109129,-0.944707,Sitting_211805017
1.015000,-5.013750,9.275000,-0.186416,-0.112362,-0.953674,Sitting_211805017
0.945000,-6.098750,8.785000,-0.188673,-0.108946,-0.959103,Sitting_211805017
1.443750,-5.897500,8.715000,-0.190503,-0.113216,-0.955382,Sitting_211805017
0.997500,-5.425000,8.548750,-0.198311,-0.114863,-0.950563,Sitting_211805017
0.726250,-5.468750,7.857500,-0.193797,-0.115717,-0.954894,Sitting_211805017
0.822500,-5.346250,7.385000,-0.193248,-0.111813,-0.954772,Sitting_211805017
1.190000,-4.917500,7.096250,-0.194895,-0.110593,-0.948001,Sitting_211805017
1.426250,-5.346250,6.081250,-0.195871,-0.106567,-0.948184,Sitting_211805017
1.452500,-5.757500,5.547500,-0.195810,-0.106994,-0.949831,Sitting_211805017
1.898750,-5.635000,4.943750,-0.197274,-0.106384,-0.950441,Sitting_211805017
2.100000,-5.565000,4.453750,-0.196237,-0.104737,-0.952088,Sitting_211805017
2.266250,-5.503750,4.208750,-0.192455,-0.104188,-0.951478,Sitting_211805017
2.345000,-4.760000,4.287500,-0.188124,-0.105164,-0.949526,Sitting_211805017
2.161250,-4.891250,4.138750,-0.190259,-0.110349,-0.947818,Sitting_211805017
1.802500,-5.145000,3.718750,-0.192455,-0.110898,-0.949099,Sitting_211805017
1.190000,-4.646250,3.631250,-0.194102,-0.110227,-0.949465,Sitting_211805017
0.708750,-4.331250,3.447500,-0.190869,-0.111447,-0.949709,Sitting_211805017
0.323750,-3.780000,3.482500,-0.187087,-0.110227,-0.953064,Sitting_211805017
0.288750,-3.788750,3.430000,-0.186660,-0.110898,-0.951905,Sitting_211805017
0.096250,-4.025000,3.386250,-0.188490,-0.111630,-0.950380,Sitting_211805017
-0.262500,-4.086250,3.333750,-0.192333,-0.110532,-0.955199,Sitting_211805017
-0.638750,-3.246250,3.132500,-0.193858,-0.106628,-0.957517,Sitting_211805017
-0.866250,-3.010000,3.001250,-0.194041,-0.106384,-0.957212,Sitting_211805017
-1.277500,-2.213750,2.878750,-0.191357,-0.102053,-0.961299,Sitting_211805017
-1.968750,-2.248750,2.905000,-0.188612,-0.095648,-0.961787,Sitting_211805017
-1.863750,-2.310000,2.738750,-0.184952,-0.089365,-0.960323,Sitting_211805017
-1.295000,-1.863750,2.581250,-0.182573,-0.086925,-0.960628,Sitting_211805017
-0.962500,-1.933750,2.616250,-0.179889,-0.085156,-0.957517,Sitting_211805017
-0.577500,-1.925000,2.555000,-0.178486,-0.086193,-0.955199,Sitting_211805017
-0.201250,-2.441250,2.808750,-0.178059,-0.084302,-0.957090,Sitting_211805017
-0.253750,-2.852500,3.220000,-0.183000,-0.084546,-0.957761,Sitting_211805017
-0.280000,-3.447500,3.578750,-0.184342,-0.084607,-0.954284,Sitting_211805017
-0.096250,-4.016250,4.095000,-0.187941,-0.084668,-0.952149,Sitting_211805017
0.367500,-4.585000,4.550000,-0.190198,-0.086132,-0.950746,Sitting_211805017
1.050000,-4.952500,4.882500,-0.191235,-0.088572,-0.949709,Sitting_211805017
1.557500,-5.311250,5.337500,-0.193919,-0.088450,-0.947330,Sitting_211805017
1.960000,-5.678750,5.801250,-0.194773,-0.090707,-0.948367,Sitting_211805017
2.415000,-5.906250,6.098750,-0.197396,-0.092476,-0.946354,Sitting_211805017
2.782500,-5.696250,6.492500,-0.196908,-0.090829,-0.941718,Sitting_211805017
2.983750,-5.145000,7.087500,-0.200812,-0.098332,-0.937204,Sitting_211805017
2.493750,-4.287500,7.210000,-0.199409,-0.099125,-0.943487,Sitting_211805017
2.135000,-3.272500,7.411250,-0.196481,-0.097051,-0.948428,Sitting_211805017
2.056250,-2.537500,7.455000,-0.197518,-0.099308,-0.951539,Sitting_211805017
2.756250,-1.916250,7.288750,-0.199165,-0.098393,-0.952576,Sitting_211805017
3.543750,-1.041250,7.210000,-0.196481,-0.099186,-0.953125,Sitting_211805017
4.130000,-0.402500,7.113750,-0.194712,-0.100711,-0.950990,Sitting_211805017
4.287500,0.035000,7.157500,-0.188368,-0.104676,-0.947879,Sitting_211805017
4.383750,0.621250,7.218750,-0.186172,-0.104554,-0.943731,Sitting_211805017
3.963750,0.822500,7.358750,-0.180072,-0.103151,-0.946171,Sitting_211805017
3.990000,0.568750,7.735000,-0.180255,-0.103212,-0.950380,Sitting_211805017
3.867500,0.437500,7.962500,-0.181536,-0.102297,-0.951966,Sitting_211805017
4.051250,-0.052500,8.207500,-0.179157,-0.105591,-0.956419,Sitting_211805017
4.208750,-0.280000,8.513750,-0.179828,-0.109922,-0.962153,Sitting_211805017
4.716250,-0.210000,8.461250,-0.181475,-0.114192,-0.963434,Sitting_211805017
6.378750,-0.988750,8.172500,-0.181536,-0.112545,-0.966484,Sitting_211805017
7.603750,-1.426250,8.076250,-0.176168,-0.115229,-0.955809,Sitting_211805017
8.496250,-1.338750,8.295000,-0.175802,-0.113643,-0.940315,Sitting_211805017
8.111250,-0.971250,8.968750,-0.177876,-0.137189,-0.913170,Sitting_211805017
6.273750,-0.140000,9.625000,-0.166347,-0.116205,-0.935374,Sitting_211805017
5.206250,0.455000,10.780000,-0.174948,-0.123647,-0.930494,Sitting_211805017
4.427500,-0.638750,10.613750,-0.171959,-0.113582,-0.947818,Sitting_211805017
4.751250,-1.951250,10.500000,-0.171044,-0.115351,-0.925309,Sitting_211805017
5.468750,-4.427500,10.491250,-0.175070,-0.129259,-0.932995,Sitting_211805017
5.442500,-6.553750,10.045000,-0.176961,-0.124013,-0.941474,Sitting_211805017
5.626250,-7.980000,9.572500,-0.181292,-0.135542,-0.955687,Sitting_211805017
5.748750,-8.163750,9.336250,-0.185196,-0.126819,-0.956724,Sitting_211805017
-7.621250,-0.988750,-11.655000,-0.200812,-0.014213,-0.963922,Sitting_211805017
-7.052500,-1.916250,-12.600000,-0.201056,-0.009089,-0.967094,Sitting_211805017
-6.422500,-2.030000,-13.518750,-0.194590,-0.005368,-0.972889,Sitting_211805017
-5.740000,-2.318750,-13.230000,-0.183000,-0.012444,-0.978989,Sitting_211805017
-3.158750,-2.170000,-11.838750,-0.180438,-0.007198,-0.986309,Sitting_211805017
1.041250,-2.668750,1.881250,-0.171105,0.005978,-0.956480,Sitting_211805017
0.437500,-3.272500,1.365000,-0.171288,0.021472,-0.960140,Sitting_211805017
0.577500,-3.403750,1.321250,-0.172935,0.020984,-0.959591,Sitting_211805017
0.840000,-3.456250,1.128750,-0.169214,0.023546,-0.958066,Sitting_211805017
1.067500,-3.447500,1.242500,-0.170617,0.021289,-0.960079,Sitting_211805017
1.120000,-3.325000,1.260000,-0.170800,0.021594,-0.960079,Sitting_211805017
1.102500,-3.167500,1.295000,-0.185440,0.020130,-0.959469,Sitting_211805017
1.146250,-2.887500,1.120000,-0.170922,0.018666,-0.957700,Sitting_211805017
1.023750,-3.097500,1.102500,-0.174399,0.018971,-0.959469,Sitting_211805017
0.866250,-2.773750,0.980000,-0.174887,0.019642,-0.960262,Sitting_211805017
0.857500,-2.563750,0.910000,-0.173911,0.020679,-0.959164,Sitting_211805017
0.778750,-2.397500,0.875000,-0.175375,0.020191,-0.960384,Sitting_211805017
0.630000,-2.170000,0.848750,-0.174399,0.020618,-0.958371,Sitting_211805017
0.813750,-2.178750,0.717500,-0.173057,0.019093,-0.959530,Sitting_211805017
0.840000,-2.038750,0.717500,-0.171166,0.018727,-0.958676,Sitting_211805017
0.805000,-1.968750,0.647500,-0.169153,0.017324,-0.958676,Sitting_211805017
0.822500,-2.038750,0.586250,-0.170617,0.016043,-0.959652,Sitting_211805017
0.603750,-1.855000,0.551250,-0.170617,0.015982,-0.961177,Sitting_211805017
0.542500,-1.662500,0.507500,-0.170007,0.015677,-0.959896,Sitting_211805017
0.297500,-1.776250,0.446250,-0.168665,0.012932,-0.960933,Sitting_211805017
0.420000,-1.977500,0.411250,-0.166347,0.014213,-0.960079,Sitting_211805017
0.586250,-1.925000,0.428750,-0.165371,0.012932,-0.958798,Sitting_211805017
0.595000,-2.108750,0.420000,-0.164700,0.015555,-0.956175,Sitting_211805017
0.673750,-2.266250,0.358750,-0.164883,0.015311,-0.955565,Sitting_211805017
0.621250,-2.310000,0.253750,-0.167567,0.014701,-0.954772,Sitting_211805017
0.463750,-2.581250,-0.026250,-0.164456,0.012078,-0.955626,Sitting_211805017
0.551250,-2.625000,0.315000,-0.160369,0.014335,-0.958737,Sitting_211805017
0.516250,-2.668750,0.752500,-0.165554,0.016653,-0.963495,Sitting_211805017
0.682500,-2.843750,0.848750,-0.167872,0.015372,-0.962946,Sitting_211805017
0.813750,-2.756250,1.085000,-0.171776,0.014335,-0.962946,Sitting_211805017
0.875000,-2.703750,1.067500,-0.171654,0.012200,-0.962763,Sitting_211805017
0.796250,-2.686250,1.006250,-0.171959,0.008784,-0.959469,Sitting_211805017
0.735000,-2.467500,0.638750,-0.173728,0.007686,-0.957090,Sitting_211805017
0.402500,-2.415000,0.551250,-0.172874,0.006588,-0.952149,Sitting_211805017
0.131250,-2.432500,0.402500,-0.171837,0.010553,-0.950868,Sitting_211805017
-0.516250,-2.353750,0.052500,-0.172386,0.010004,-0.951600,Sitting_211805017
-0.980000,-2.030000,0.043750,-0.169824,0.007198,-0.953369,Sitting_211805017
-1.321250,-2.135000,0.236250,-0.168482,0.005917,-0.957822,Sitting_211805017
-1.373750,-1.837500,0.385000,-0.167506,0.011834,-0.958493,Sitting_211805017
-1.400000,-1.986250,0.315000,-0.166469,0.012505,-0.960018,Sitting_211805017
-1.032500,-1.820000,0.402500,-0.168360,0.014884,-0.963251,Sitting_211805017
-0.665000,-1.592500,0.376250,-0.168055,0.011590,-0.960872,Sitting_211805017
-0.586250,-1.750000,0.175000,-0.167262,0.012200,-0.961543,Sitting_211805017
-0.621250,-1.557500,0.070000,-0.167140,0.011834,-0.956907,Sitting_211805017
-0.892500,-1.312500,-0.262500,-0.165554,0.013664,-0.955382,Sitting_211805017
-1.391250,-1.338750,-0.551250,-0.165615,0.014091,-0.962336,Sitting_211805017
-1.111250,-1.522500,-0.962500,-0.164334,0.013847,-0.967094,Sitting_211805017
-1.172500,-1.470000,-1.128750,-0.158173,0.010126,-0.967887,Sitting_211805017
-0.551250,-1.286250,-1.172500,-0.156221,0.013298,-0.967521,Sitting_211805017
0.131250,-1.715000,-1.260000,-0.157380,0.019886,-0.967582,Sitting_211805017
0.612500,-2.065000,-1.548750,-0.164517,0.023973,-0.965996,Sitting_211805017
0.568750,-2.668750,-1.697500,-0.156770,0.016775,-0.967948,Sitting_211805017
1.181250,-2.467500,-1.321250,-0.156282,0.016714,-0.961177,Sitting_211805017
0.997500,-2.782500,-0.875000,-0.160369,0.012993,-0.959591,Sitting_211805017
0.962500,-2.992500,-1.006250,-0.160857,0.011956,-0.956724,Sitting_211805017
0.927500,-3.640000,-0.918750,-0.161345,0.005673,-0.955321,Sitting_211805017
0.682500,-3.351250,-0.656250,-0.165005,0.002562,-0.958005,Sitting_211805017
0.192500,-3.395000,-0.770000,-0.163236,-0.003599,-0.960750,Sitting_211805017
0.288750,-3.351250,-1.120000,-0.158722,-0.013542,-0.962336,Sitting_211805017
0.568750,-3.001250,-1.216250,-0.160064,-0.012749,-0.962336,Sitting_211805017
0.883750,-3.053750,-1.400000,-0.164090,-0.004026,-0.959408,Sitting_211805017
0.857500,-3.167500,-1.723750,-0.166530,-0.001220,-0.959896,Sitting_211805017
0.420000,-3.036250,-1.706250,-0.166896,0.000122,-0.956785,Sitting_211805017
-0.175000,-2.642500,-1.627500,-0.164029,-0.001586,-0.953674,Sitting_211805017
-1.155000,-2.493750,-1.575000,-0.165005,0.000183,-0.950624,Sitting_211805017
-2.091250,-2.598750,-1.732500,-0.165249,0.002074,-0.950990,Sitting_211805017
-2.835000,-2.913750,-1.916250,-0.164395,0.004697,-0.952271,Sitting_211805017
-3.718750,-2.800000,-2.091250,-0.160979,0.008296,-0.952759,Sitting_211805017
-4.086250,-2.948750,-2.117500,-0.162870,0.010736,-0.957395,Sitting_211805017
-4.331250,-2.992500,-2.091250,-0.160796,0.014762,-0.960079,Sitting_211805017
-4.410000,-3.010000,-2.030000,-0.160796,0.017629,-0.965325,Sitting_211805017
-4.191250,-3.141250,-2.047500,-0.159576,0.018056,-0.969534,Sitting_211805017
-3.823750,-2.905000,-1.951250,-0.160674,0.018117,-0.966484,Sitting_211805017
-3.605000,-3.001250,-1.977500,-0.160796,0.018910,-0.964837,Sitting_211805017
-3.298750,-3.027500,-2.143750,-0.162565,0.019581,-0.964471,Sitting_211805017
-3.088750,-3.220000,-2.117500,-0.164273,0.022570,-0.964898,Sitting_211805017
-2.835000,-3.543750,-2.266250,-0.163785,0.022570,-0.963556,Sitting_211805017
-2.572500,-3.710000,-2.240000,-0.162504,0.024156,-0.964166,Sitting_211805017
-2.091250,-4.103750,-2.187500,-0.163175,0.025071,-0.964044,Sitting_211805017
-1.767500,-4.077500,-2.047500,-0.162809,0.026352,-0.961238,Sitting_211805017
-1.216250,-4.296250,-2.073750,-0.164029,0.025071,-0.959957,Sitting_211805017
-0.813750,-4.261250,-1.968750,-0.162199,0.024949,-0.961787,Sitting_211805017
-0.463750,-4.523750,-1.977500,-0.165371,0.024766,-0.960628,Sitting_211805017
-0.105000,-4.270000,-2.047500,-0.167140,0.020923,-0.960262,Sitting_211805017
-0.253750,-4.191250,-2.065000,-0.169580,0.019764,-0.957151,Sitting_211805017
-0.455000,-4.042500,-2.283750,-0.170068,0.017568,-0.956480,Sitting_211805017
-0.805000,-3.587500,-2.388750,-0.168055,0.018971,-0.954162,Sitting_211805017
-1.268750,-3.386250,-2.537500,-0.167079,0.019215,-0.957639,Sitting_211805017
-1.592500,-3.281250,-2.563750,-0.169885,0.019764,-0.957822,Sitting_211805017
-1.898750,-3.053750,-2.581250,-0.168726,0.021411,-0.958737,Sitting_211805017
-1.863750,-2.861250,-2.537500,-0.167079,0.019093,-0.957639,Sitting_211805017
-1.776250,-2.992500,-2.598750,-0.165859,0.020740,-0.959286,Sitting_211805017
-1.828750,-2.887500,-2.423750,-0.167384,0.022143,-0.960201,Sitting_211805017
-1.872500,-2.870000,-2.432500,-0.166835,0.019703,-0.958676,Sitting_211805017
-2.065000,-2.905000,-2.423750,-0.167018,0.019703,-0.958371,Sitting_211805017
-2.073750,-3.001250,-2.458750,-0.164334,0.022204,-0.961177,Sitting_211805017
-2.021250,-3.237500,-2.345000,-0.165615,0.022509,-0.962580,Sitting_211805017
-1.741250,-3.263750,-2.257500,-0.166957,0.022021,-0.962275,Sitting_211805017
-1.741250,-3.220000,-2.275000,-0.166713,0.022997,-0.960079,Sitting_211805017
-1.706250,-3.491250,-2.275000,-0.165066,0.022143,-0.958981,Sitting_211805017
-1.426250,-3.368750,-2.213750,-0.165737,0.022631,-0.957944,Sitting_211805017
-1.330000,-3.228750,-2.126250,-0.164334,0.023119,-0.957639,Sitting_211805017
-1.417500,-3.465000,-2.126250,-0.165249,0.022082,-0.957273,Sitting_211805017
-1.793750,-3.456250,-2.178750,-0.164456,0.022997,-0.958066,Sitting_211805017
-1.933750,-3.351250,-2.073750,-0.165615,0.024949,-0.958188,Sitting_211805017
-2.143750,-3.395000,-2.257500,-0.163480,0.027511,-0.959835,Sitting_211805017
-1.837500,-3.325000,-0.052500,-0.163480,0.027328,-0.962702,Sitting_211805017
-1.601250,-3.526250,-2.152500,-0.163480,0.027023,-0.962458,Sitting_211805017
-1.400000,-3.570000,-2.222500,-0.164578,0.027084,-0.963434,Sitting_211805017
-1.128750,-3.570000,-2.187500,-0.165249,0.028487,-0.961665,Sitting_211805017
-1.032500,-3.613750,-2.205000,-0.167750,0.031171,-0.964715,Sitting_211805017
-0.840000,-3.325000,-1.986250,-0.166713,0.046726,-0.964471,Sitting_211805017
-0.367500,-3.097500,-2.056250,-0.169580,0.032208,-0.964959,Sitting_211805017
0.070000,-2.975000,-1.968750,-0.167933,0.028060,-0.961787,Sitting_211805017
0.262500,-2.992500,-1.872500,-0.168970,0.027999,-0.959286,Sitting_211805017
