gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
5.871250,75.705002,-10.605000,0.580964,-0.303353,0.940559,Biceps_Curl_211805025
13.895000,72.870003,-12.197500,0.614758,-0.255834,0.994117,Biceps_Curl_211805025
17.193750,68.083748,-12.250000,0.651419,-0.227347,1.028887,Biceps_Curl_211805025
18.786249,62.028751,-10.972500,0.677527,-0.201117,1.043039,Biceps_Curl_211805025
18.235001,55.299999,-8.190000,0.692350,-0.181658,1.037976,Biceps_Curl_211805025
16.266251,48.291248,-3.762500,0.687409,-0.169214,1.018029,Biceps_Curl_211805025
12.713750,41.221249,3.272500,0.683444,-0.166042,0.973499,Biceps_Curl_211805025
7.936250,35.105000,8.496250,0.679601,-0.160430,0.915915,Biceps_Curl_211805025
2.791250,29.618750,13.685000,0.648125,-0.168299,0.859063,Biceps_Curl_211805025
-1.968750,23.309999,17.806250,0.592615,-0.202276,0.795318,Biceps_Curl_211805025
-6.807500,23.730000,19.285000,0.532225,-0.258335,0.758108,Biceps_Curl_211805025
-11.383750,27.247499,18.742500,0.484035,-0.314821,0.730353,Biceps_Curl_211805025
-17.692499,33.801250,16.843750,0.458354,-0.356728,0.711199,Biceps_Curl_211805025
-20.877501,41.877499,14.595000,0.453413,-0.365695,0.690337,Biceps_Curl_211805025
-22.496250,50.671249,11.305000,0.451339,-0.375028,0.695156,Biceps_Curl_211805025
-21.332500,59.648750,5.853750,0.459696,-0.372039,0.741333,Biceps_Curl_211805025
-17.027500,66.998749,-0.586250,0.474763,-0.350628,0.815814,Biceps_Curl_211805025
-10.333750,71.233749,-7.052500,0.496723,-0.323422,0.915732,Biceps_Curl_211805025
-4.016250,71.487503,-8.968750,0.531432,-0.294447,0.988810,Biceps_Curl_211805025
1.181250,68.118752,-9.397500,0.572912,-0.264130,1.042795,Biceps_Curl_211805025
5.276250,59.150002,-8.785000,0.604388,-0.231373,1.074149,Biceps_Curl_211805025
7.848750,52.736252,-6.606250,0.623481,-0.206851,1.077016,Biceps_Curl_211805025
8.610000,46.226250,-3.001250,0.629093,-0.186721,1.065243,Biceps_Curl_211805025
6.457500,39.567501,1.478750,0.617930,-0.177632,1.033889,Biceps_Curl_211805025
2.887500,33.267502,5.687500,0.602985,-0.181475,0.988139,Biceps_Curl_211805025
-1.303750,28.665001,9.432500,0.584197,-0.186660,0.933605,Biceps_Curl_211805025
-5.293750,25.506250,13.256250,0.537959,-0.222467,0.893406,Biceps_Curl_211805025
-10.053750,24.727501,15.505000,0.501969,-0.258823,0.856257,Biceps_Curl_211805025
-15.452500,26.617500,16.966249,0.489342,-0.270230,0.819352,Biceps_Curl_211805025
-19.801250,29.645000,17.832500,0.479460,-0.271572,0.786961,Biceps_Curl_211805025
-22.636250,32.436249,17.578751,0.464088,-0.276025,0.762744,Biceps_Curl_211805025
-23.808750,37.108749,16.432501,0.452559,-0.286822,0.739747,Biceps_Curl_211805025
-23.082500,41.466251,14.568750,0.435540,-0.312930,0.734257,Biceps_Curl_211805025
-18.331249,47.188751,11.060000,0.427793,-0.337208,0.772687,Biceps_Curl_211805025
-13.378750,52.535000,7.262500,0.436089,-0.340258,0.838262,Biceps_Curl_211805025
-8.181250,55.413750,3.500000,0.442616,-0.317200,0.900421,Biceps_Curl_211805025
-2.826250,55.378750,0.402500,0.459635,-0.299022,0.960201,Biceps_Curl_211805025
1.758750,53.514999,-1.470000,0.473604,-0.297619,1.015528,Biceps_Curl_211805025
4.812500,51.143749,-3.018750,0.488976,-0.303414,1.046699,Biceps_Curl_211805025
7.105000,48.807499,-5.468750,0.510326,-0.284809,1.068903,Biceps_Curl_211805025
9.091250,45.911251,-5.110000,0.528260,-0.255285,1.090131,Biceps_Curl_211805025
10.228750,40.389999,-3.622500,0.537105,-0.229543,1.100501,Biceps_Curl_211805025
10.255000,35.927502,-1.058750,0.548573,-0.206912,1.095804,Biceps_Curl_211805025
9.467500,31.447500,2.030000,0.558028,-0.191357,1.076345,Biceps_Curl_211805025
6.378750,27.317499,5.608750,0.562420,-0.183000,1.054873,Biceps_Curl_211805025
3.167500,23.467501,9.528750,0.560956,-0.190930,1.028521,Biceps_Curl_211805025
-0.813750,19.713751,13.440000,0.522587,-0.205326,0.993995,Biceps_Curl_211805025
-5.048750,16.222500,16.581249,0.493490,-0.231068,0.948489,Biceps_Curl_211805025
-8.916250,14.105000,18.392500,0.462624,-0.263459,0.894870,Biceps_Curl_211805025
-11.672500,13.816250,19.223749,0.436699,-0.300425,0.856501,Biceps_Curl_211805025
-13.641250,15.321250,17.500000,0.416081,-0.328363,0.821243,Biceps_Curl_211805025
-13.903750,17.911249,15.190000,0.396073,-0.349652,0.803004,Biceps_Curl_211805025
-12.285000,24.254999,11.453750,0.389119,-0.359900,0.812947,Biceps_Curl_211805025
-9.450000,29.828751,8.260000,0.399001,-0.354593,0.842837,Biceps_Curl_211805025
-6.273750,34.168751,5.127500,0.421571,-0.317749,0.879681,Biceps_Curl_211805025
-1.785000,36.400002,3.438750,0.440786,-0.304573,0.921283,Biceps_Curl_211805025
1.277500,36.802502,1.898750,0.459269,-0.287676,0.954772,Biceps_Curl_211805025
4.707500,35.796249,1.365000,0.474336,-0.281027,0.985150,Biceps_Curl_211805025
7.630000,33.880001,1.452500,0.476654,-0.283955,1.008208,Biceps_Curl_211805025
8.942500,30.826250,1.417500,0.470737,-0.282796,1.024617,Biceps_Curl_211805025
9.126250,26.827499,1.443750,0.470676,-0.274500,1.019188,Biceps_Curl_211805025
8.522500,23.003750,2.791250,0.476654,-0.260043,1.003206,Biceps_Curl_211805025
7.236250,20.518749,4.698750,0.484767,-0.243451,0.970022,Biceps_Curl_211805025
5.495000,16.309999,7.271250,0.475190,-0.231068,0.950807,Biceps_Curl_211805025
3.150000,13.615000,9.712500,0.459208,-0.229482,0.927993,Biceps_Curl_211805025
0.271250,11.366250,11.278750,0.437797,-0.263215,0.906216,Biceps_Curl_211805025
-2.870000,9.738750,11.926250,0.417240,-0.270962,0.874923,Biceps_Curl_211805025
-3.657500,9.546250,12.757500,0.413458,-0.274439,0.846802,Biceps_Curl_211805025
-3.622500,9.782500,13.938750,0.383873,-0.275781,0.825757,Biceps_Curl_211805025
-3.648750,9.310000,14.280000,0.363499,-0.286456,0.796294,Biceps_Curl_211805025
-4.331250,11.130000,13.938750,0.343247,-0.313601,0.786534,Biceps_Curl_211805025
