gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
30.520000,-53.173752,-24.202499,0.780556,-0.112362,0.731512,Lateral_Raise_211805072
29.487499,-60.278751,-24.053749,0.743041,-0.080886,0.732183,Lateral_Raise_211805072
28.726250,-70.113747,-24.517500,0.725717,-0.044957,0.740967,Lateral_Raise_211805072
27.536249,-76.956253,-26.687500,0.730414,-0.006710,0.749812,Lateral_Raise_211805072
26.591249,-80.464996,-30.782499,0.746518,0.014945,0.757254,Lateral_Raise_211805072
28.953751,-81.514999,-36.181252,0.775493,0.030073,0.765611,Lateral_Raise_211805072
30.598749,-80.403748,-41.072498,0.799100,0.029646,0.765794,Lateral_Raise_211805072
35.332500,-77.761253,-45.009998,0.820267,0.025071,0.763781,Lateral_Raise_211805072
40.626251,-73.902496,-47.241249,0.850096,0.015799,0.764452,Lateral_Raise_211805072
45.115002,-69.623749,-47.337502,0.879559,0.008296,0.760975,Lateral_Raise_211805072
47.713749,-65.047501,-43.400002,0.909083,-0.005002,0.751764,Lateral_Raise_211805072
47.564999,-60.068748,-41.308750,0.940803,-0.010126,0.735721,Lateral_Raise_211805072
45.351250,-55.098751,-37.869999,0.961970,-0.012932,0.715469,Lateral_Raise_211805072
41.982498,-47.810001,-34.282501,0.970998,-0.029097,0.676978,Lateral_Raise_211805072
37.520000,-45.500000,-30.388750,0.960750,-0.055388,0.668499,Lateral_Raise_211805072
33.705002,-46.681252,-27.676250,0.896456,-0.081679,0.663009,Lateral_Raise_211805072
29.461250,-52.674999,-24.981251,0.809836,-0.071431,0.652395,Lateral_Raise_211805072
26.232500,-60.182499,-23.082500,0.751520,-0.017080,0.646051,Lateral_Raise_211805072
22.828751,-67.383751,-20.842501,0.743651,0.043188,0.653981,Lateral_Raise_211805072
19.503750,-73.911247,-19.871250,0.770308,0.089609,0.668804,Lateral_Raise_211805072
17.342501,-79.948753,-22.662500,0.790438,0.119316,0.685579,Lateral_Raise_211805072
17.097500,-84.665001,-33.066250,0.803248,0.131394,0.692716,Lateral_Raise_211805072
19.451250,-87.657501,-39.305000,0.812520,0.137799,0.695461,Lateral_Raise_211805072
23.992500,-87.867500,-43.575001,0.819352,0.132065,0.687226,Lateral_Raise_211805072
29.347500,-82.818748,-45.526249,0.832894,0.121573,0.671915,Lateral_Raise_211805072
34.020000,-77.236252,-45.158749,0.855159,0.106994,0.663314,Lateral_Raise_211805072
37.327499,-71.146248,-43.959999,0.880413,0.090341,0.652273,Lateral_Raise_211805072
39.698750,-64.846252,-42.174999,0.904264,0.075579,0.634278,Lateral_Raise_211805072
39.935001,-59.211250,-39.943748,0.938607,0.070028,0.615673,Lateral_Raise_211805072
38.937500,-54.180000,-37.345001,0.982405,0.072346,0.585905,Lateral_Raise_211805072
37.686249,-48.711250,-34.772499,1.006744,0.078324,0.549061,Lateral_Raise_211805072
36.583752,-43.330002,-31.963751,1.015223,0.078751,0.513620,Lateral_Raise_211805072
36.303749,-38.246250,-26.293751,0.997106,0.074176,0.489403,Lateral_Raise_211805072
37.983749,-35.297501,-21.691250,0.942511,0.079239,0.479887,Lateral_Raise_211805072
41.755001,-35.481251,-17.290001,0.876082,0.099125,0.454938,Lateral_Raise_211805072
46.305000,-40.381248,-13.492500,0.817766,0.133102,0.468663,Lateral_Raise_211805072
50.837502,-44.380001,-9.660000,0.786351,0.170983,0.477935,Lateral_Raise_211805072
57.338749,-48.991249,-7.131250,0.774883,0.222162,0.490196,Lateral_Raise_211805072
58.555000,-53.584999,-6.098750,0.778421,0.246318,0.499773,Lateral_Raise_211805072
58.992500,-58.126251,-6.597500,0.793915,0.265472,0.502640,Lateral_Raise_211805072
58.668751,-61.950001,-7.350000,0.821182,0.287859,0.503067,Lateral_Raise_211805072
58.415001,-64.627502,-7.385000,0.827770,0.302316,0.506605,Lateral_Raise_211805072
58.371250,-65.415001,-7.332500,0.832772,0.315980,0.512461,Lateral_Raise_211805072
57.452499,-64.198753,-11.637500,0.840824,0.333060,0.520635,Lateral_Raise_211805072
55.247501,-61.853748,-18.007500,0.846131,0.349591,0.531432,Lateral_Raise_211805072
52.097500,-56.463749,-26.066250,0.858697,0.362767,0.530395,Lateral_Raise_211805072
48.177502,-54.241249,-34.720001,0.890478,0.366915,0.525515,Lateral_Raise_211805072
43.986252,-52.386250,-40.258751,0.929518,0.353373,0.532469,Lateral_Raise_211805072
38.368752,-52.841251,-42.253750,0.940681,0.312320,0.541985,Lateral_Raise_211805072
37.327499,-55.518749,-41.483749,0.923784,0.284992,0.552477,Lateral_Raise_211805072
34.947498,-60.191250,-39.593750,0.869311,0.267973,0.565897,Lateral_Raise_211805072
30.870001,-65.721252,-37.213749,0.823256,0.266143,0.573278,Lateral_Raise_211805072
24.473749,-71.697502,-35.988750,0.793976,0.281149,0.578158,Lateral_Raise_211805072
15.995000,-77.227501,-36.680000,0.782386,0.305183,0.570655,Lateral_Raise_211805072
6.300000,-81.593750,-41.571251,0.787815,0.327143,0.559126,Lateral_Raise_211805072
-3.412500,-85.627502,-47.320000,0.802882,0.346175,0.539728,Lateral_Raise_211805072
-11.410000,-90.982498,-53.830002,0.826367,0.361608,0.501847,Lateral_Raise_211805072
-16.791250,-92.487503,-60.882500,0.857355,0.370270,0.468236,Lateral_Raise_211805072
-19.538750,-93.309998,-67.296249,0.899811,0.381738,0.436211,Lateral_Raise_211805072
-18.401251,-93.239998,-73.141251,0.952515,0.390705,0.405772,Lateral_Raise_211805072
-14.341250,-92.111252,-78.067497,1.009916,0.389546,0.384544,Lateral_Raise_211805072
-7.472500,-90.195000,-81.830002,1.081042,0.374540,0.363682,Lateral_Raise_211805072
2.625000,-87.421249,-84.385002,1.138687,0.348615,0.348371,Lateral_Raise_211805072
15.470000,-83.256248,-86.633751,1.166503,0.319518,0.339404,Lateral_Raise_211805072
31.395000,-77.813751,-87.832497,1.177544,0.290421,0.343003,Lateral_Raise_211805072
50.111252,-71.408752,-87.071251,1.178398,0.266570,0.360266,Lateral_Raise_211805072
70.192497,-64.522499,-83.973747,1.171566,0.241804,0.417972,Lateral_Raise_211805072
90.203751,-54.582500,-78.714996,1.169614,0.218685,0.459269,Lateral_Raise_211805072
108.254997,-49.945000,-71.785004,1.159000,0.200568,0.509838,Lateral_Raise_211805072
122.053749,-45.998749,-65.756248,1.159122,0.192455,0.565775,Lateral_Raise_211805072
132.002502,-43.084999,-61.529999,1.161440,0.190259,0.612928,Lateral_Raise_211805072
132.229996,-40.871250,-59.849998,1.163270,0.187697,0.655872,Lateral_Raise_211805072
