gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-8.146250,-58.992500,21.621250,-0.706136,-0.084546,-0.944524,Front_Raise_211805015
-8.951250,-57.146252,20.982500,-0.714615,-0.094794,-0.952271,Front_Raise_211805015
-10.228750,-55.081249,19.967501,-0.719373,-0.105957,-0.956175,Front_Raise_211805015
-12.547500,-53.480000,18.751249,-0.722362,-0.123647,-0.958005,Front_Raise_211805015
-13.877500,-51.310001,16.940001,-0.725290,-0.132309,-0.954833,Front_Raise_211805015
-15.058750,-48.860001,15.277500,-0.730536,-0.135603,-0.951966,Front_Raise_211805015
-16.843750,-42.735001,10.167500,-0.739015,-0.125721,-0.934215,Front_Raise_211805015
-17.351250,-40.845001,7.586250,-0.735599,-0.124440,-0.922869,Front_Raise_211805015
-17.421249,-39.348751,6.203750,-0.732793,-0.113094,-0.909876,Front_Raise_211805015
-17.316250,-36.872501,4.900000,-0.732244,-0.101809,-0.898347,Front_Raise_211805015
-17.298750,-35.980000,3.648750,-0.723033,-0.089792,-0.891210,Front_Raise_211805015
-16.668751,-36.618752,3.333750,-0.707905,-0.052887,-0.889258,Front_Raise_211805015
-13.378750,-37.432499,4.156250,-0.695522,-0.029951,-0.892674,Front_Raise_211805015
-10.430000,-37.983749,6.168750,-0.692472,-0.022631,-0.899262,Front_Raise_211805015
-8.190000,-38.578751,8.312500,-0.698816,-0.027023,-0.902312,Front_Raise_211805015
-6.448750,-39.689999,9.625000,-0.698816,-0.029890,-0.907619,Front_Raise_211805015
-5.547500,-39.917500,10.438750,-0.698084,-0.033428,-0.919514,Front_Raise_211805015
-5.005000,-39.532501,11.287500,-0.697657,-0.040443,-0.936228,Front_Raise_211805015
-4.418750,-38.639999,11.725000,-0.695095,-0.051545,-0.952637,Front_Raise_211805015
-4.200000,-37.625000,11.838750,-0.690947,-0.063257,-0.980453,Front_Raise_211805015
-3.701250,-35.551250,12.101250,-0.688507,-0.074176,-0.975207,Front_Raise_211805015
-2.931250,-33.608749,12.057500,-0.693692,-0.091866,-0.979172,Front_Raise_211805015
-1.601250,-31.552500,11.926250,-0.705343,-0.115046,-0.978135,Front_Raise_211805015
0.113750,-29.924999,11.471250,-0.714066,-0.126514,-0.980880,Front_Raise_211805015
0.708750,-28.323750,10.718750,-0.718336,-0.137006,-0.976305,Front_Raise_211805015
1.015000,-26.424999,9.581250,-0.718580,-0.139568,-0.971974,Front_Raise_211805015
1.093750,-24.080000,8.058750,-0.721691,-0.138653,-0.967155,Front_Raise_211805015
0.980000,-21.848749,6.335000,-0.727608,-0.135359,-0.961543,Front_Raise_211805015
0.761250,-19.766251,3.465000,-0.725900,-0.134993,-0.957456,Front_Raise_211805015
0.927500,-18.296249,1.951250,-0.723399,-0.128893,-0.948855,Front_Raise_211805015
1.303750,-16.747499,0.796250,-0.718641,-0.114985,-0.943609,Front_Raise_211805015
2.030000,-15.470000,0.008750,-0.712358,-0.091561,-0.940986,Front_Raise_211805015
2.380000,-14.551250,-0.350000,-0.705221,-0.074176,-0.942389,Front_Raise_211805015
12.092500,42.306252,-10.893750,0.140605,-0.063989,-0.559675,Front_Raise_211805015
9.581250,41.623749,-11.620000,0.144265,-0.062586,-0.545828,Front_Raise_211805015
6.343750,39.812500,-11.996250,0.156709,-0.057645,-0.535885,Front_Raise_211805015
3.027500,38.578751,-11.970000,0.168421,-0.049898,-0.531310,Front_Raise_211805015
-0.061250,38.141251,-11.795000,0.180560,-0.048373,-0.530700,Front_Raise_211805015
-7.210000,-55.588749,20.422501,-0.624335,-0.073078,-0.899628,Front_Raise_211805015
-13.002500,-41.002499,7.218750,-0.687348,-0.058377,-0.866505,Front_Raise_211805015
-13.413750,-39.628750,6.903750,-0.678930,-0.059353,-0.876448,Front_Raise_211805015
-13.877500,-38.202499,6.265000,-0.677649,-0.054839,-0.879803,Front_Raise_211805015
-14.280000,-36.680000,5.950000,-0.676063,-0.062647,-0.886391,Front_Raise_211805015
-14.472500,-35.227501,5.591250,-0.674965,-0.072285,-0.904264,Front_Raise_211805015
-13.431250,-34.886250,5.451250,-0.664717,-0.066734,-0.916830,Front_Raise_211805015
-10.578750,-34.755001,5.993750,-0.659959,-0.061915,-0.925919,Front_Raise_211805015
-7.070000,-33.433750,7.236250,-0.666486,-0.071553,-0.932934,Front_Raise_211805015
-2.730000,-33.153751,9.038750,-0.674538,-0.071248,-0.931043,Front_Raise_211805015
1.443750,-32.445000,10.097500,-0.685884,-0.069906,-0.928115,Front_Raise_211805015
4.375000,-31.482500,10.377500,-0.691923,-0.068076,-0.926163,Front_Raise_211805015
5.941250,-30.983749,10.727500,-0.698206,-0.066124,-0.919453,Front_Raise_211805015
7.043750,-31.158751,10.990000,-0.701744,-0.062769,-0.917684,Front_Raise_211805015
7.997500,-30.721251,11.445000,-0.706014,-0.066124,-0.914817,Front_Raise_211805015
8.382500,-30.502501,11.602500,-0.710833,-0.073749,-0.913048,Front_Raise_211805015
7.542500,-30.231251,11.033750,-0.712114,-0.077531,-0.919392,Front_Raise_211805015
6.195000,-29.855000,10.115000,-0.703940,-0.081069,-0.925187,Front_Raise_211805015
4.795000,-28.735001,9.248750,-0.699670,-0.081618,-0.934093,Front_Raise_211805015
3.158750,-26.827499,8.260000,-0.692716,-0.088389,-0.948245,Front_Raise_211805015
1.102500,-24.535000,6.466250,-0.684054,-0.092049,-0.956663,Front_Raise_211805015
-0.883750,-22.251249,5.031250,-0.673867,-0.091439,-0.968558,Front_Raise_211805015
-2.353750,-19.775000,3.806250,-0.666303,-0.087596,-0.983564,Front_Raise_211805015
-3.543750,-15.610000,3.036250,-0.663985,-0.084424,-0.992043,Front_Raise_211805015
-4.453750,-13.510000,2.353750,-0.664534,-0.082899,-1.002108,Front_Raise_211805015
-4.882500,-11.663750,1.706250,-0.659959,-0.089548,-1.011502,Front_Raise_211805015
-4.830000,-9.948750,0.875000,-0.649711,-0.086254,-1.020957,Front_Raise_211805015
-4.226250,-8.076250,0.472500,-0.627019,-0.085827,-1.029863,Front_Raise_211805015
-2.948750,-6.510000,0.218750,-0.635498,-0.082533,-1.039623,Front_Raise_211805015
-0.953750,-4.830000,0.743750,-0.636535,-0.078080,-1.047248,Front_Raise_211805015
1.067500,-3.228750,1.487500,-0.640256,-0.080215,-1.051274,Front_Raise_211805015
2.791250,-1.767500,1.986250,-0.647454,-0.083753,-1.055056,Front_Raise_211805015
4.147500,-1.058750,2.345000,-0.652761,-0.085644,-1.056642,Front_Raise_211805015
5.486250,0.901250,2.660000,-0.656543,-0.090951,-1.054873,Front_Raise_211805015
6.457500,2.380000,2.747500,-0.663436,-0.098576,-1.057801,Front_Raise_211805015
7.078750,3.517500,2.520000,-0.670939,-0.105469,-1.062742,Front_Raise_211805015
8.041250,4.672500,2.213750,-0.676795,-0.111447,-1.068415,Front_Raise_211805015
8.303750,6.221250,1.820000,-0.678686,-0.119011,-1.074698,Front_Raise_211805015
7.910000,8.085000,1.137500,-0.682346,-0.128771,-1.079212,Front_Raise_211805015
7.647500,10.823750,0.017500,-0.685823,-0.135115,-1.081835,Front_Raise_211805015
7.105000,13.343750,-1.636250,-0.688080,-0.134688,-1.085495,Front_Raise_211805015
6.518750,15.610000,-3.736250,-0.692533,-0.128283,-1.098305,Front_Raise_211805015
6.203750,17.622499,-4.488750,-0.691557,-0.122366,-1.106601,Front_Raise_211805015
5.573750,19.136250,-4.716250,-0.692594,-0.127856,-1.116300,Front_Raise_211805015
4.926250,21.358749,-5.573750,-0.686372,-0.136640,-1.130635,Front_Raise_211805015
4.427500,23.607500,-6.807500,-0.677100,-0.142679,-1.145214,Front_Raise_211805015
4.261250,25.891251,-8.023750,-0.668804,-0.139263,-1.162416,Front_Raise_211805015
4.278750,28.568750,-8.977500,-0.662887,-0.134810,-1.178581,Front_Raise_211805015
4.427500,30.353750,-9.633750,-0.657580,-0.131516,-1.189012,Front_Raise_211805015
4.917500,32.278751,-9.852500,-0.646539,-0.129503,-1.195539,Front_Raise_211805015
6.238750,33.967499,-10.080000,-0.640927,-0.135908,-1.196576,Front_Raise_211805015
8.093750,36.732498,-10.281250,-0.636901,-0.138104,-1.199138,Front_Raise_211805015
9.966250,39.961250,-11.226250,-0.638182,-0.137311,-1.195844,Front_Raise_211805015
12.075000,43.277500,-11.882500,-0.643977,-0.133590,-1.185535,Front_Raise_211805015
14.367500,47.372501,-12.206250,-0.651541,-0.126941,-1.161013,Front_Raise_211805015
16.940001,49.752499,-12.145000,-0.659166,-0.120719,-1.141798,Front_Raise_211805015
19.206249,51.826248,-12.057500,-0.667889,-0.116022,-1.120143,Front_Raise_211805015
21.813749,54.022499,-11.935000,-0.676368,-0.106201,-1.098854,Front_Raise_211805015
22.434999,55.728748,-12.048750,-0.688385,-0.099430,-1.073783,Front_Raise_211805015
22.347500,57.426250,-12.538750,-0.714737,-0.098942,-1.050786,Front_Raise_211805015
21.542500,59.255001,-13.151250,-0.714981,-0.101260,-1.031693,Front_Raise_211805015
19.879999,60.375000,-13.903750,-0.723033,-0.105835,-1.012356,Front_Raise_211805015
17.692499,61.206249,-14.787500,-0.726205,-0.106567,-1.000400,Front_Raise_211805015
15.583750,61.783749,-16.275000,-0.728523,-0.109068,-0.999912,Front_Raise_211805015
13.282500,61.993752,-16.834999,-0.734013,-0.109617,-1.008086,Front_Raise_211805015
11.121250,62.361252,-17.412500,-0.730231,-0.117059,-1.027789,Front_Raise_211805015
8.977500,62.702499,-18.235001,-0.721813,-0.125355,-1.050176,Front_Raise_211805015
7.035000,63.262501,-18.961250,-0.709491,-0.133285,-1.075735,Front_Raise_211805015
5.617500,64.653748,-19.512501,-0.695766,-0.137921,-1.103368,Front_Raise_211805015
5.766250,66.281250,-19.862499,-0.686494,-0.140849,-1.125816,Front_Raise_211805015
7.105000,68.503754,-20.055000,-0.681919,-0.149816,-1.138504,Front_Raise_211805015
9.458750,70.656250,-20.501249,-0.678930,-0.158051,-1.142530,Front_Raise_211805015
12.600000,72.948753,-20.483749,-0.677710,-0.161589,-1.136369,Front_Raise_211805015
16.467501,74.576248,-20.238750,-0.679296,-0.158417,-1.122400,Front_Raise_211805015
20.842501,76.553749,-19.809999,-0.685213,-0.151707,-1.104771,Front_Raise_211805015
24.508751,77.559998,-19.407499,-0.694668,-0.143350,-1.081957,Front_Raise_211805015
27.448750,78.522499,-19.022499,-0.703208,-0.133102,-1.053653,Front_Raise_211805015
29.312500,78.776253,-18.978750,-0.713822,-0.131821,-1.035780,Front_Raise_211805015
30.450001,78.408752,-18.698750,-0.720044,-0.113460,-1.027057,Front_Raise_211805015
30.878750,78.916252,-18.602501,-0.715591,-0.118828,-1.017968,Front_Raise_211805015
28.971251,80.080002,-19.145000,-0.708515,-0.118218,-1.014430,Front_Raise_211805015
26.372499,81.514999,-20.361250,-0.711870,-0.108397,-1.016199,Front_Raise_211805015
23.038750,83.378754,-21.673750,-0.713578,-0.108031,-1.020469,Front_Raise_211805015
19.171249,85.216248,-23.108749,-0.711382,-0.118950,-1.029436,Front_Raise_211805015
15.470000,86.493752,-24.395000,-0.707844,-0.129564,-1.033645,Front_Raise_211805015
13.168750,87.797501,-25.016251,-0.706990,-0.142252,-1.039074,Front_Raise_211805015
12.731250,89.214996,-25.375000,-0.710101,-0.159088,-1.060180,Front_Raise_211805015
13.536250,90.483749,-25.768749,-0.715469,-0.173667,-1.052860,Front_Raise_211805015
14.962500,89.879997,-26.083750,-0.712358,-0.181414,-1.054751,Front_Raise_211805015
19.311251,89.495003,-25.830000,-0.699426,-0.175985,-1.052555,Front_Raise_211805015
21.463751,88.856247,-25.112499,-0.693204,-0.173362,-1.053592,Front_Raise_211805015
24.535000,88.900002,-24.526251,-0.689788,-0.170129,-1.050542,Front_Raise_211805015
26.740000,89.302498,-24.403749,-0.687897,-0.164761,-1.047858,Front_Raise_211805015
27.790001,89.652496,-24.981251,-0.681736,-0.157868,-1.044015,Front_Raise_211805015
28.096251,90.510002,-25.943750,-0.668560,-0.145119,-1.039867,Front_Raise_211805015
28.043751,91.525002,-26.993750,-0.651602,-0.132797,-1.033889,Front_Raise_211805015
27.860001,92.618752,-27.046249,-0.646722,-0.121817,-1.029192,Front_Raise_211805015
27.754999,96.180000,-26.827499,-0.647332,-0.124562,-1.021506,Front_Raise_211805015
27.090000,96.144997,-26.993750,-0.649528,-0.132431,-1.016016,Front_Raise_211805015
25.725000,97.168747,-27.737499,-0.643367,-0.137128,-1.011441,Front_Raise_211805015
23.458750,97.457497,-28.350000,-0.637206,-0.140361,-1.011624,Front_Raise_211805015
22.636250,97.650002,-28.437500,-0.633729,-0.147132,-1.012722,Front_Raise_211805015
22.522499,98.043747,-27.938749,-0.634217,-0.158356,-1.012234,Front_Raise_211805015
23.021250,98.061249,-27.650000,-0.634034,-0.171044,-1.006805,Front_Raise_211805015
23.677500,98.437500,-27.588751,-0.629276,-0.182573,-0.999241,Front_Raise_211805015
24.281250,97.868752,-28.603750,-0.622322,-0.181597,-0.993446,Front_Raise_211805015
24.850000,97.011253,-28.805000,-0.613843,-0.176168,-0.991128,Front_Raise_211805015
