gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-3.500000,41.369999,9.073750,-0.036112,-0.012383,0.958249,Front_Raise_231805003
-3.631250,40.766251,8.610000,-0.038857,-0.011224,0.959103,Front_Raise_231805003
-3.797500,39.628750,8.487500,-0.027572,-0.001342,0.962092,Front_Raise_231805003
-3.762500,36.758751,7.962500,-0.019642,0.003233,0.954711,Front_Raise_231805003
-2.677500,34.930000,7.166250,-0.029951,-0.000244,0.943914,Front_Raise_231805003
-2.800000,33.048752,6.755000,-0.037210,-0.006466,0.942328,Front_Raise_231805003
-1.995000,31.045000,6.737500,-0.045384,0.004026,0.946049,Front_Raise_231805003
-0.341250,30.485001,5.687500,-0.065636,0.013664,0.940620,Front_Raise_231805003
0.481250,30.581249,5.687500,-0.079544,0.020862,0.947879,Front_Raise_231805003
1.356250,31.465000,6.203750,-0.082106,0.021045,0.957395,Front_Raise_231805003
3.263750,33.389999,6.510000,-0.080459,0.016836,0.967155,Front_Raise_231805003
5.748750,34.641251,7.402500,-0.085522,0.014091,0.976549,Front_Raise_231805003
7.726250,36.023750,7.665000,-0.088145,0.016653,0.985150,Front_Raise_231805003
9.310000,38.561249,8.067500,-0.093391,0.014518,0.996923,Front_Raise_231805003
9.922500,39.768749,7.980000,-0.091927,0.008540,1.000827,Front_Raise_231805003
9.572500,40.013748,7.743750,-0.090524,-0.015311,0.999546,Front_Raise_231805003
7.157500,39.873749,7.271250,-0.088023,-0.015006,0.991311,Front_Raise_231805003
4.191250,39.340000,7.297500,-0.089670,-0.022753,0.984845,Front_Raise_231805003
0.656250,38.220001,7.595000,-0.081008,-0.034038,0.982893,Front_Raise_231805003
-2.791250,36.006248,6.317500,-0.087962,-0.021411,0.975756,Front_Raise_231805003
-4.847500,34.308750,5.372500,-0.103700,-0.001464,0.958127,Front_Raise_231805003
-7.848750,31.832500,8.548750,-0.100040,0.001769,0.952698,Front_Raise_231805003
-9.581250,29.671249,7.096250,-0.101870,0.000732,0.944768,Front_Raise_231805003
-9.747500,28.096251,6.028750,-0.109617,-0.001159,0.945439,Front_Raise_231805003
-9.371250,25.812500,5.013750,-0.127124,0.010126,0.935191,Front_Raise_231805003
-10.447500,24.780001,4.357500,-0.141276,0.024705,0.934581,Front_Raise_231805003
-10.727500,24.850000,2.415000,-0.142496,0.039040,0.935496,Front_Raise_231805003
-8.006250,26.748751,1.120000,-0.150731,0.034587,0.927932,Front_Raise_231805003
-6.273750,28.559999,1.522500,-0.157624,0.024400,0.924211,Front_Raise_231805003
-3.806250,30.397499,2.240000,-0.157807,0.018605,0.915122,Front_Raise_231805003
-0.953750,32.637501,2.485000,-0.149694,0.012688,0.914146,Front_Raise_231805003
1.583750,34.711250,2.686250,-0.134139,0.002440,0.916220,Front_Raise_231805003
4.112500,35.314999,3.010000,-0.136945,-0.002562,0.908229,Front_Raise_231805003
5.477500,34.737499,3.491250,-0.145485,-0.012139,0.900604,Front_Raise_231805003
4.523750,32.348751,2.800000,-0.151036,-0.017324,0.899811,Front_Raise_231805003
3.832500,30.397499,1.898750,-0.160491,-0.012810,0.891027,Front_Raise_231805003
2.231250,29.295000,1.793750,-0.167445,-0.014030,0.899933,Front_Raise_231805003
-0.140000,28.035000,2.065000,-0.169397,-0.005246,0.894809,Front_Raise_231805003
-3.473750,26.372499,2.450000,-0.184952,-0.002684,0.890112,Front_Raise_231805003
-5.643750,25.217501,2.406250,-0.186721,0.011041,0.890173,Front_Raise_231805003
-6.956250,23.756250,2.432500,-0.171959,0.021533,0.887489,Front_Raise_231805003
-7.350000,21.796249,2.520000,-0.172081,0.014152,0.879681,Front_Raise_231805003
-7.770000,19.643749,2.633750,-0.170312,0.003782,0.868518,Front_Raise_231805003
-8.163750,17.307501,2.380000,-0.180621,-0.000244,0.865895,Front_Raise_231805003
-8.207500,15.846250,2.441250,-0.195261,0.005429,0.852658,Front_Raise_231805003
-8.898750,14.770000,2.633750,-0.207034,0.010614,0.845704,Front_Raise_231805003
-8.338750,14.446250,2.441250,-0.212951,0.011834,0.845277,Front_Raise_231805003
-6.851250,14.603750,1.697500,-0.211609,0.009699,0.844301,Front_Raise_231805003
-4.488750,14.866250,0.253750,-0.211975,0.008296,0.848388,Front_Raise_231805003
-2.931250,15.032500,-1.163750,-0.214293,0.004026,0.849303,Front_Raise_231805003
-1.942500,14.945000,-2.170000,-0.216001,-0.001525,0.848815,Front_Raise_231805003
-1.618750,14.717500,-2.581250,-0.218014,-0.007869,0.846436,Front_Raise_231805003
-1.811250,14.358750,-2.406250,-0.210511,-0.011224,0.846741,Front_Raise_231805003
-2.756250,13.798750,-2.581250,-0.193980,-0.017324,0.849120,Front_Raise_231805003
-4.112500,11.917500,-3.570000,-0.186050,-0.026230,0.847290,Front_Raise_231805003
-5.276250,10.115000,-3.395000,-0.197823,-0.023241,0.832223,Front_Raise_231805003
-7.752500,7.227500,-2.327500,-0.201788,-0.025132,0.822951,Front_Raise_231805003
-10.500000,5.425000,-2.336250,-0.193126,-0.030073,0.819596,Front_Raise_231805003
-11.795000,4.191250,-2.502500,-0.194102,-0.032391,0.804956,Front_Raise_231805003
-12.241250,2.983750,-2.345000,-0.204289,-0.041297,0.793854,Front_Raise_231805003
-12.092500,2.117500,-2.231250,-0.217221,-0.039467,0.788242,Front_Raise_231805003
-10.998750,2.187500,-2.931250,-0.203496,-0.027755,0.791658,Front_Raise_231805003
-8.470000,2.152500,-3.342500,-0.197213,-0.018605,0.789279,Front_Raise_231805003
-5.880000,1.758750,-1.741250,-0.196481,-0.025620,0.785070,Front_Raise_231805003
-3.333750,0.962500,0.140000,-0.198616,-0.043005,0.783118,Front_Raise_231805003
2.826250,1.225000,1.925000,-0.194346,-0.049898,0.796233,Front_Raise_231805003
4.331250,0.761250,2.695000,-0.189405,-0.044408,0.794403,Front_Raise_231805003
5.740000,0.131250,3.158750,-0.192577,-0.050447,0.793366,Front_Raise_231805003
7.831250,-0.332500,3.535000,-0.197518,-0.054107,0.791841,Front_Raise_231805003
8.461250,-0.621250,3.368750,-0.200202,-0.054534,0.794647,Front_Raise_231805003
8.470000,-0.997500,3.342500,-0.198433,-0.055449,0.791841,Front_Raise_231805003
7.918750,-1.653750,2.721250,-0.183488,-0.064477,0.797270,Front_Raise_231805003
7.665000,-2.703750,1.557500,-0.188185,-0.062525,0.787266,Front_Raise_231805003
6.492500,-3.010000,1.951250,-0.193919,-0.062464,0.782996,Front_Raise_231805003
4.593750,-4.243750,2.922500,-0.191845,-0.063440,0.777994,Front_Raise_231805003
3.333750,-5.486250,3.045000,-0.183488,-0.064355,0.777140,Front_Raise_231805003
2.808750,-7.105000,2.773750,-0.182756,-0.054717,0.764086,Front_Raise_231805003
1.951250,-8.723750,3.710000,-0.182024,-0.053924,0.758474,Front_Raise_231805003
1.233750,-11.095000,4.436250,-0.177144,-0.043798,0.761646,Front_Raise_231805003
1.688750,-13.072500,4.278750,-0.183061,-0.034343,0.749995,Front_Raise_231805003
2.170000,-13.930000,4.637500,-0.193492,-0.035380,0.742553,Front_Raise_231805003
3.193750,-14.743750,5.241250,-0.191723,-0.042883,0.740906,Front_Raise_231805003
5.040000,-15.732500,5.696250,-0.187026,-0.042029,0.748470,Front_Raise_231805003
7.148750,-17.447500,5.950000,-0.198677,-0.029158,0.747006,Front_Raise_231805003
8.181250,-18.760000,6.378750,-0.198433,-0.027145,0.750300,Front_Raise_231805003
9.152500,-20.002501,7.157500,-0.198250,-0.033794,0.760060,Front_Raise_231805003
10.228750,-21.481251,7.411250,-0.201056,-0.039955,0.783545,Front_Raise_231805003
10.543750,-24.368750,7.262500,-0.209657,-0.037942,0.793488,Front_Raise_231805003
10.106250,-25.873751,6.650000,-0.216733,-0.033550,0.806054,Front_Raise_231805003
8.977500,-26.687500,6.440000,-0.218136,-0.017446,0.820999,Front_Raise_231805003
8.575000,-27.221251,6.623750,-0.217221,-0.011712,0.834358,Front_Raise_231805003
8.172500,-27.501249,6.737500,-0.203923,-0.008296,0.847351,Front_Raise_231805003
1.767500,-33.661251,5.635000,0.300120,0.034282,0.911706,Front_Raise_231805003
3.421250,-34.536251,5.591250,0.312442,0.039955,0.915793,Front_Raise_231805003
6.693750,-36.032501,6.973750,0.316407,0.056425,0.925675,Front_Raise_231805003
8.846250,-38.193748,7.297500,0.316712,0.068076,0.932812,Front_Raise_231805003
11.095000,-40.626251,6.737500,0.314699,0.075274,0.949465,Front_Raise_231805003
-9.152500,-32.077499,-11.742500,0.769088,0.139568,0.713029,Front_Raise_231805003
11.733750,-23.108749,2.205000,0.836371,0.167689,0.612440,Front_Raise_231805003
12.565000,-23.143749,2.143750,0.829356,0.177510,0.605974,Front_Raise_231805003
14.148750,-22.723749,1.636250,0.830149,0.184098,0.612257,Front_Raise_231805003
17.307501,-22.111250,1.610000,0.831003,0.188124,0.620675,Front_Raise_231805003
19.302500,-21.507500,1.627500,0.825208,0.188490,0.631777,Front_Raise_231805003
20.125000,-21.262501,2.493750,0.821975,0.183427,0.638548,Front_Raise_231805003
20.125000,-20.615000,2.143750,0.828441,0.180255,0.640622,Front_Raise_231805003
19.950001,-19.775000,4.156250,0.842837,0.181353,0.642940,Front_Raise_231805003
19.013750,-18.952499,3.928750,0.841556,0.181353,0.649894,Front_Raise_231805003
16.948750,-18.655001,4.996250,0.829844,0.181231,0.661423,Front_Raise_231805003
14.350000,-18.584999,4.978750,0.816912,0.185989,0.663375,Front_Raise_231805003
11.497500,-18.270000,3.701250,0.812642,0.197213,0.664595,Front_Raise_231805003
8.645000,-17.167500,2.712500,0.815753,0.210572,0.664900,Front_Raise_231805003
5.407500,-16.563749,2.546250,0.820633,0.218563,0.661972,Front_Raise_231805003
3.823750,-16.231251,3.053750,0.821426,0.219234,0.657885,Front_Raise_231805003
2.537500,-15.960000,3.325000,0.822219,0.217587,0.649345,Front_Raise_231805003
1.015000,-16.021250,3.753750,0.819901,0.216184,0.646966,Front_Raise_231805003
-0.831250,-16.056250,3.351250,0.817522,0.216550,0.645441,Front_Raise_231805003
-2.511250,-16.695000,0.122500,0.813069,0.219051,0.642696,Front_Raise_231805003
-4.217500,-17.202499,0.017500,0.812825,0.219295,0.634644,Front_Raise_231805003
-5.565000,-17.368750,-1.102500,0.820206,0.209657,0.610366,Front_Raise_231805003
-6.956250,-16.931250,-1.855000,0.827587,0.203313,0.619943,Front_Raise_231805003
-7.953750,-16.975000,-2.108750,0.829600,0.204350,0.611891,Front_Raise_231805003
-8.408750,-16.782499,-3.115000,0.826367,0.203862,0.602253,Front_Raise_231805003
-7.700000,-16.476250,-4.331250,0.822768,0.203801,0.600057,Front_Raise_231805003
-7.350000,-15.802500,-5.022500,0.824659,0.206302,0.602314,Front_Raise_231805003
-7.218750,-15.111250,-6.011250,0.833138,0.204472,0.603290,Front_Raise_231805003
-7.271250,-14.726250,-6.763750,0.839482,0.199836,0.602741,Front_Raise_231805003
-7.227500,-14.656250,-7.831250,0.843203,0.194224,0.600911,Front_Raise_231805003
-7.726250,-14.568750,-8.723750,0.837164,0.187392,0.596336,Front_Raise_231805003
-8.303750,-14.288750,-8.977500,0.835700,0.184891,0.591273,Front_Raise_231805003
-9.073750,-13.956250,-8.811250,0.840153,0.185257,0.588955,Front_Raise_231805003
-10.088750,-13.562500,-7.901250,0.849913,0.183061,0.586210,Front_Raise_231805003
-11.340000,-13.877500,-6.387500,0.850401,0.178181,0.579195,Front_Raise_231805003
-15.067500,-14.253750,-5.652500,0.849059,0.169519,0.575901,Front_Raise_231805003
-15.233750,-14.717500,-5.626250,0.842410,0.177693,0.574986,Front_Raise_231805003
-16.616249,-15.067500,-6.300000,0.833809,0.181048,0.568276,Front_Raise_231805003
-17.841249,-15.653750,-7.166250,0.827831,0.187148,0.560529,Front_Raise_231805003
-18.768749,-15.846250,-7.665000,0.827160,0.189710,0.549427,Front_Raise_231805003
-18.987499,-16.292500,-7.778750,0.828868,0.188734,0.540887,Front_Raise_231805003
-18.584999,-16.660000,-7.770000,0.828136,0.191967,0.533628,Front_Raise_231805003
-17.718750,-17.158751,-8.198750,0.822524,0.194102,0.524356,Front_Raise_231805003
-16.231251,-17.491249,-8.671250,0.812703,0.195139,0.512827,Front_Raise_231805003
-14.131250,-17.709999,-9.065000,0.805871,0.196481,0.504409,Front_Raise_231805003
-11.611250,-17.281250,-9.432500,0.807152,0.200324,0.503128,Front_Raise_231805003
-8.951250,-16.817499,-9.161250,0.813191,0.205265,0.502762,Front_Raise_231805003
-4.375000,-16.581249,-8.548750,0.816668,0.206363,0.505263,Front_Raise_231805003
-1.338750,-16.686251,-8.400000,0.815143,0.211365,0.501176,Front_Raise_231805003
1.645000,-16.563749,-7.901250,0.820389,0.204777,0.502884,Front_Raise_231805003
4.103750,-16.030001,-7.227500,0.823012,0.191662,0.506300,Front_Raise_231805003
5.363750,-15.898750,-6.160000,0.822158,0.186050,0.515816,Front_Raise_231805003
5.311250,-15.776250,-4.812500,0.822707,0.183000,0.524905,Front_Raise_231805003
4.322500,-15.951250,-4.480000,0.831064,0.185074,0.530944,Front_Raise_231805003
3.167500,-16.336250,-4.620000,0.836859,0.189283,0.534604,Front_Raise_231805003
2.056250,-17.823750,-4.900000,0.842776,0.188002,0.535763,Front_Raise_231805003
0.883750,-18.663750,-4.795000,0.842959,0.183000,0.537715,Front_Raise_231805003
-0.892500,-19.565001,-4.970000,0.842471,0.187514,0.541924,Front_Raise_231805003
-1.610000,-20.396250,-5.495000,0.844728,0.197945,0.551440,Front_Raise_231805003
-1.505000,-20.912500,-6.405000,0.845460,0.205143,0.553880,Front_Raise_231805003
-0.700000,-21.183750,-6.816250,0.848937,0.195688,0.551379,Front_Raise_231805003
0.402500,-21.000000,-7.385000,0.854366,0.186538,0.552233,Front_Raise_231805003
2.021250,-20.160000,-7.481250,0.862174,0.185135,0.562664,Front_Raise_231805003
3.167500,-20.020000,-6.658750,0.860466,0.186416,0.569923,Front_Raise_231805003
3.850000,-19.985001,-6.720000,0.853207,0.183976,0.570899,Front_Raise_231805003
4.436250,-19.416250,-6.982500,0.851072,0.175802,0.564372,Front_Raise_231805003
4.873750,-18.523750,-6.790000,0.849120,0.167872,0.563152,Front_Raise_231805003
5.136250,-17.202499,-5.950000,0.861625,0.168543,0.567422,Front_Raise_231805003
5.188750,-16.756250,-4.138750,0.870043,0.167994,0.574803,Front_Raise_231805003
4.672500,-16.520000,-3.010000,0.867725,0.164639,0.576999,Front_Raise_231805003
3.727500,-16.458750,-3.185000,0.860893,0.165920,0.576877,Front_Raise_231805003
2.423750,-16.152500,-3.683750,0.863394,0.170678,0.576999,Front_Raise_231805003
1.155000,-15.767500,-3.701250,0.870104,0.173423,0.579561,Front_Raise_231805003
-0.385000,-15.811250,-2.257500,0.875472,0.172813,0.582611,Front_Raise_231805003
-1.933750,-16.371250,-1.338750,0.870897,0.170251,0.583831,Front_Raise_231805003
-3.692500,-17.027500,-1.041250,0.868335,0.170190,0.580781,Front_Raise_231805003
-5.503750,-17.762501,-1.093750,0.865712,0.171654,0.578585,Front_Raise_231805003
-6.956250,-17.325001,-0.822500,0.863150,0.173850,0.577365,Front_Raise_231805003
-7.857500,-16.581249,-0.236250,0.861320,0.181231,0.579622,Front_Raise_231805003
-8.085000,-15.347500,1.277500,0.861137,0.177266,0.575962,Front_Raise_231805003
-8.251250,-14.551250,2.572500,0.861625,0.172325,0.575291,Front_Raise_231805003
-7.962500,-13.256250,2.187500,0.854976,0.173301,0.580964,Front_Raise_231805003
-7.428750,-11.812500,1.085000,0.851316,0.186172,0.586942,Front_Raise_231805003
-7.061250,-10.990000,-0.507500,0.840336,0.195810,0.585478,Front_Raise_231805003
-6.711250,-8.513750,1.268750,0.825940,0.195261,0.558455,Front_Raise_231805003
-9.931250,-7.647500,2.940000,0.867481,0.167567,0.585173,Front_Raise_231805003
-9.222500,-7.796250,0.420000,0.877973,0.162138,0.606889,Front_Raise_231805003
-8.636250,-7.673750,-0.262500,0.866627,0.159393,0.580537,Front_Raise_231805003
-11.523750,-9.581250,-1.163750,0.858392,0.162382,0.562786,Front_Raise_231805003
-13.527500,-9.633750,-1.478750,0.854488,0.170251,0.561261,Front_Raise_231805003
-14.682500,-9.642500,-0.682500,0.850462,0.168787,0.558333,Front_Raise_231805003
-15.470000,-9.931250,0.210000,0.849181,0.171959,0.555710,Front_Raise_231805003
-14.910000,-9.861250,1.041250,0.849181,0.173545,0.555588,Front_Raise_231805003
-13.702500,-9.642500,1.076250,0.842959,0.177144,0.554185,Front_Raise_231805003
-12.171250,-9.450000,1.365000,0.836676,0.182878,0.556503,Front_Raise_231805003
-10.430000,-9.205000,1.443750,0.832589,0.185135,0.563091,Front_Raise_231805003
-8.706250,-8.837500,1.067500,0.827343,0.185684,0.570716,Front_Raise_231805003
-7.026250,-8.461250,1.242500,0.825147,0.181536,0.581757,Front_Raise_231805003
-5.731250,-7.428750,1.373750,0.821731,0.178852,0.594201,Front_Raise_231805003
-4.768750,-6.877500,1.636250,0.819230,0.178730,0.609390,Front_Raise_231805003
-5.136250,-6.886250,1.706250,0.816790,0.181658,0.621590,Front_Raise_231805003
-6.160000,-6.623750,1.400000,0.812032,0.184159,0.634278,Front_Raise_231805003
-7.577500,-6.116250,0.210000,0.808494,0.188368,0.645380,Front_Raise_231805003
-9.065000,-5.311250,-0.673750,0.808616,0.192333,0.650260,Front_Raise_231805003
-10.386250,-4.471250,-1.461250,0.807030,0.197518,0.653493,Front_Raise_231805003
-11.305000,-3.727500,-1.960000,0.806054,0.204899,0.660081,Front_Raise_231805003
-11.427500,-3.027500,-2.563750,0.802394,0.208925,0.666181,Front_Raise_231805003
-11.786250,-2.511250,-3.255000,0.797636,0.207522,0.670390,Front_Raise_231805003
-12.215000,-1.618750,-3.832500,0.795501,0.207034,0.675514,Front_Raise_231805003
-12.915000,-1.365000,-4.497500,0.793488,0.205265,0.682712,Front_Raise_231805003
-13.378750,-0.866250,-4.453750,0.798246,0.208376,0.690642,Front_Raise_231805003
-13.947500,-0.778750,-3.718750,0.802150,0.204777,0.693875,Front_Raise_231805003
-14.148750,-0.770000,-2.747500,0.801540,0.200324,0.700402,Front_Raise_231805003
-14.341250,-0.840000,-2.572500,0.798673,0.200751,0.708271,Front_Raise_231805003
-14.481250,-0.446250,-2.896250,0.802394,0.206241,0.718031,Front_Raise_231805003
